speaker,speech_text,speech_number,meeting_id
賴香伶,是，請署長看一下我手邊的資料，超過10萬立方米存量的掩埋場，目前臺灣只剩下11處，其實是非常非常的少，全臺灣有43座左右的掩埋場，殘餘容量還有10萬立方米的只剩11處，請問，最近桃園大潭是不是有新開設一座？沒有嗎？,350,LCIDC01_1098301_00004
賴香伶,沒有設立掩埋場嗎？桃園觀音區大潭有個灰渣掩埋場，不是嗎？這是剛成立不久的。,351,LCIDC01_1098301_00004
賴香伶,會後請你們提供相關資料給本席，可以嗎？,352,LCIDC01_1098301_00004
賴香伶,好，麻煩你們去了解。我們再看下一頁。這個方才大家已經詢問很多，我就不再贅述，這是新竹油羅溪上游這個月初發生的事情，負責人已經被移送，以10萬元交保。重點是它本來是砂石場，但是以土資場方式，任由收到的一些廢棄物放置在那裡，造成污染問題，影響了油羅溪上游跟附近區域；中間這張圖是在屏東，你看整個圳溝被大量傾倒土石；最後這張圖也是這個月發生在新北的事，這些都反映出一個問題，就是為什麼大家會把一些廢棄物，不管是營建造成的廢棄物或是家戶垃圾到處棄置，甚至還有業者、廠商是專門在做這種事情？請問環保署有沒有掌握這類的問題？,353,LCIDC01_1098301_00004
賴香伶,以砂石場為名，行土資場之實，但是又沒有申請，像這類的案件，如果你們追查到之後，要怎麼樣清除？第一，居民在意的是能不能澈底清除？第二，現在停滯之後，到底有多少能量去做？第三，這個問題，到底是新竹縣政府環保局、環保署，或是其他營建系統要去處理的？因為有很多是土方跟營建廢棄物，請問這是誰的責任？,354,LCIDC01_1098301_00004
賴香伶,"以油羅溪上游這件事情為例，他是以砂石場為名，實際上也沒有申報土資場，所以根本沒人管，在大家都不管的情況下，才造成今天這麼大的一個問題，讓5,000平方公尺左右的區域環境完全受到影響。針對這幾個問題，我想請署長親自去了解，有關這幾類型的廢棄物，第一類看起來應該是家戶類，也有營建類，對不對？",355,LCIDC01_1098301_00004
賴香伶,隨處都可以拍到這樣的畫面，特別是鄉間的農地上，你看！都是磚塊鋪陳，像這類問題，是營建署、環保署，或剛剛講的，搞不好跟經濟部也有關，到底這件事情是誰主責？,356,LCIDC01_1098301_00004
賴香伶,有專案小組嗎？,357,LCIDC01_1098301_00004
賴香伶,現在大家都在講源頭、去化，請問去化要往哪裡去？概念上，是誰有這樣的專業，讓他循著你們認為合法、合理的方式去處理？現在的關鍵是，針對清運問題，市場上有許多削價競爭的現象，因為你們並沒有訂公定價，很多人貪小便宜，搶了生意之後就隨便棄置，會不會有這個上游源頭管理不當的問題？,358,LCIDC01_1098301_00004
賴香伶,是有可能，署長，你知道現在一車載6噸半的大概要多少錢？事業廢棄物或一般廢棄物，載運一趟，現在價格飆到多少，你知道嗎？,359,LCIDC01_1098301_00004
賴香伶,已經4萬多了！環保署是不是可以考慮以修法或其他方式，訂出一個公定價，讓他不會因為市場競爭，造成大家搶了之後可能亂倒，或者沒有在專業上先分出是屬於哪一類型廢棄物，以至於在清理的後端，要事倍功半，花更多成本？希望署長能夠針對剛剛講的，即使是一個清運價格造成的現象，都可以溯源去建立新的制度，好不好？,360,LCIDC01_1098301_00004
賴香伶,如果這是個好的方法，就請你們去研議看看。,361,LCIDC01_1098301_00004
賴香伶,去處多一點？剛剛提到的掩埋場也好，123家土方場也好，是不夠或大家不知道？還是已經習慣有更多不在這個地方的點？請署長跟各位好好去努力。,362,LCIDC01_1098301_00004
